row,col,value
172,12,40.964514404535294
172,13,51.69235724210739
172,14,49.16452330350876
172,15,44.30009934306145
172,16,42.550464898347855
172,17,37.676980167627335
172,18,46.50757855176926
172,19,50.42520660161972
172,20,54.52234470844269
172,21,47.16827717423439
172,22,49.138049095869064
172,23,57.003980815410614
172,24,40.677980452775955
172,25,44.006684988737106
172,26,41.651226967573166
172,27,49.682981699705124
172,28,56.353293001651764
172,29,51.29325848817825
172,30,58.70826715230942
172,31,75.90458238124847
172,32,40.03343838453293
172,33,40.473710387945175
172,34,33.73575162887573
172,35,58.37452042102814
172,36,44.43859547376633
172,37,38.559020042419434
172,38,43.44047683477402
172,39,50.01474869251251
172,40,61.98980611562729
172,41,29.55863031744957
172,42,40.38678482174873
172,43,31.877399742603302
172,44,61.954932034015656
172,45,52.97453147172928
172,46,56.92700409889221
172,47,58.60134947299957
172,48,38.1584637761116
172,49,72.37123602628708
172,50,54.051326274871826
172,51,78.93383598327637
172,52,50.83900439739227
172,53,47.37837138772011
172,54,49.98651012778282
172,55,61.749387383461
172,56,43.84862160682678
172,57,33.81869116425514
172,58,80.86374169588089
172,59,44.368322134017944
172,60,60.45760655403137
172,61,47.44994881749153
172,62,53.113006949424744
172,63,81.04506331682205
172,64,29.24753698706627
172,65,47.67074128985405
172,66,43.111126244068146
172,67,52.14803344011307
172,68,60.933475494384766
172,69,43.38530379533768
172,70,45.812368750572205
172,71,50.548198223114014
172,72,44.27374020218849
172,73,26.815509408712387
172,74,52.301585614681244
172,75,42.45649665594101
172,76,38.661765813827515
172,77,42.94158864021301
172,78,55.83269554376602
172,79,37.415294736623764
172,80,43.469128459692
172,81,38.17687150835991
172,82,47.69901821017265
172,83,51.603779435157776
172,84,29.62004941701889
172,85,62.2300301194191
172,86,71.4905326962471
172,87,49.08081370592117
172,88,63.828272104263306
172,89,27.64166224002838
172,90,46.79587686061859
172,91,53.73488086462021
172,92,50.297520846128464
172,93,45.05328804254532
172,94,37.03778427839279
172,95,60.90680950880051
172,96,50.878274619579315
172,97,37.43930533528328
172,98,38.20694524049759
172,99,53.26884865760803
172,100,62.918760776519775
172,101,56.520051300525665
172,102,42.88126415014267
172,103,47.29321312904358
172,104,51.86808484792709
172,105,50.797839999198914
172,106,53.605817258358
172,107,47.645801305770874
172,108,42.06168782711029
172,109,48.51914036273956
172,110,56.749683260917664
172,111,39.98099744319916
172,112,45.377717316150665
172,113,48.13645780086517
172,114,38.99483099579811
172,115,63.056669771671295
172,116,37.74856349825859
172,117,48.620924293994904
172,118,41.55461809039116
172,119,32.354507863521576
172,120,53.126142263412476
172,121,50.627971947193146
172,122,55.40707242488861
172,123,59.181858360767365
172,124,56.377722561359406
172,125,50.51201415061951
172,126,66.20905071496964
172,127,39.207406520843506
172,128,38.425285905599594
172,129,62.946772158145905
172,130,53.25417912006378
172,131,68.04310876131058
172,132,62.69142425060272
172,133,49.10802552103996
172,134,73.74053055047989
172,135,33.77351713180542
172,136,43.44836923480034
172,137,28.174427270889282
172,138,41.8245824277401
172,139,55.80986511707306
172,140,38.46312811970711
172,141,36.74166437983513
172,142,35.53386163711548
172,143,47.60372817516327
172,144,46.31845009326935
172,145,64.00500875711441
172,146,50.71314495801926
172,147,66.26535671949387
172,148,50.32272046804428
172,149,47.747658997774124
172,150,48.94577547907829
172,151,48.84176987409592
172,152,57.27251714468002
172,153,37.0784175992012
172,154,76.85633206367493
172,155,47.80806019902229
172,156,39.58446851372719
172,157,54.96961808204651
172,158,53.16654545068741
172,159,62.47521674633026
172,160,43.1273093521595
172,161,56.235582649707794
172,162,51.47049671411514
172,163,40.95851618051529
172,164,41.95520976185799
172,165,40.56473410129547
172,166,45.27151954174042
172,167,52.48006892204285
172,168,54.69816082715988
172,169,58.16788411140442
172,170,38.60343286395073
172,171,54.49177825450897
172,172,69.6422712802887
172,173,46.66813209652901
172,174,55.90968406200409
172,175,62.177778005599976
172,176,63.55846118927002
172,177,42.14548593759537
172,178,48.491550892591476
172,179,51.70590561628342
172,180,54.47044664621353
172,181,52.43024206161499
172,182,49.74045607447624
172,183,53.87312030792236
172,184,48.689958453178406
172,185,54.50176250934601
172,186,50.32061091065407
172,187,37.65968179702759
172,188,47.44371750950813
172,189,45.52439793944359
172,190,41.30782052874565
172,191,45.154113084077835
172,192,53.37630331516266
172,193,42.70985597372055
172,194,34.21005389094353
172,195,54.46277552843094
172,196,38.49276518821716
172,197,48.79999178647995
172,198,54.38211667537689
172,199,60.74156183004379
172,200,52.11445164680481
172,201,43.87254074215889
172,202,44.74247205257416
172,203,54.52572000026703
172,204,59.960164070129395
172,205,41.02314239740372
172,206,39.28654000163078
172,207,49.327696830034256
172,208,39.488980799913406
172,209,51.48470598459244
172,210,52.25544089078903
172,211,52.35570240020752
172,212,48.828870594501495
172,213,47.76111885905266
172,214,52.38362526893616
172,215,49.53712424635887
172,216,42.84898054599762
172,217,52.95163023471832
172,218,51.25188755989075
172,219,50.03699788451195
172,220,50.289593040943146
172,221,49.901570200920105
172,222,50.51067465543747
172,223,50.21414169669151
173,0,49.277271032333374
173,1,45.30840286612511
173,2,49.50984752178192
173,3,47.74925518035889
173,4,53.55253839492798
173,5,51.279898941516876
173,6,48.18037495017052
173,7,49.18822705745697
173,8,58.51108402013779
173,9,43.111436039209366
173,10,44.55863371491432
173,11,61.694338262081146
173,12,56.376589596271515
173,13,42.730458825826645
173,14,57.171978294849396
173,15,49.20492944121361
173,16,58.938070237636566
173,17,38.9695782661438
173,18,49.7717689871788
173,19,47.13788774609566
173,20,51.82731580734253
173,21,58.12630075216293
173,22,41.67686915397644
173,23,51.11763709783554
173,24,37.37441357970238
173,25,60.72673887014389
173,26,50.12559339404106
173,27,45.00944170355797
173,28,53.515787839889526
173,29,57.044401705265045
173,30,54.48737621307373
173,31,49.96522867679596
173,32,39.59805524349213
173,33,39.51329234242439
173,34,44.932556450366974
173,35,48.64516797661781
173,36,53.592481315135956
173,37,32.64885750412941
173,38,45.157733261585236
173,39,48.284681499004364
173,40,45.48533719778061
173,41,46.48405772447586
173,42,42.11129340529442
173,43,37.047582656145096
173,44,60.10297077894211
173,45,62.90198463201523
173,46,51.78585636615753
173,47,37.36855402588844
173,48,51.24183249473572
173,49,24.255152881145477
173,50,54.32799988985062
173,51,45.7602818608284
173,52,51.22398239374161
173,53,29.50648146867752
173,54,17.12659850716591
173,55,61.63046735525131
173,56,30.55920371413231
173,57,41.49098616838455
173,58,60.96092039346695
173,59,53.27924007177353
173,60,46.74753701686859
173,61,43.406263649463654
173,62,57.86008936166763
173,63,62.31951665878296
173,64,52.478056728839874
173,65,36.79676070809364
173,66,53.081897616386414
173,67,25.69022724032402
173,68,40.829957097768784
173,69,61.05662643909454
173,70,37.48352932929993
173,71,60.72870975732803
173,72,56.37997078895569
173,73,48.06806978583336
173,74,45.381697446107864
173,75,43.33526745438576
173,76,53.92439877986908
173,77,38.411643117666245
173,78,42.373757749795914
173,79,47.798869609832764
173,80,53.09613639116287
173,81,52.566793859004974
173,82,59.031734585762024
173,83,45.154048174619675
173,84,47.100558906793594
173,85,56.67624115943909
173,86,36.28529778122902
173,87,51.404761135578156
173,88,56.4299333691597
173,89,57.50898230075836
173,90,41.587916642427444
173,91,51.36345511674881
173,92,56.14736479520798
173,93,50.21992453932762
173,94,51.84339565038681
173,95,39.9767370223999
173,96,63.90464103221893
173,97,42.48353734612465
173,98,50.83581793308258
173,99,60.52282875776291
173,100,56.794335067272186
173,101,63.490318059921265
173,102,31.77652159333229
173,103,39.646403938531876
173,104,47.825656563043594
173,105,53.77171403169632
173,106,43.12706446647644
173,107,46.05781206488609
173,108,37.581654727458954
173,109,54.683969259262085
173,110,51.058545887470245
173,111,51.153390407562256
173,112,71.34674054384232
173,113,36.54433962702751
173,114,51.19495606422424
173,115,35.496240705251694
173,116,50.490455359220505
173,117,39.619006246328354
173,118,30.36329811811447
173,119,55.325115382671356
173,120,47.940339773893356
173,121,63.80695819854736
173,122,46.65827766060829
173,123,56.36060416698456
173,124,58.01613759994507
173,125,38.966164618730545
173,126,46.643678933382034
173,127,59.3227059841156
173,128,41.92411518096924
173,129,67.65446043014526
173,130,54.594571232795715
173,131,28.081686407327652
173,132,37.77268326282501
173,133,45.43779692053795
173,134,43.41909506917
173,135,50.17778944969177
173,136,46.84543523192406
173,137,45.893048256635666
173,138,56.72691184282303
173,139,41.70549127459526
173,140,54.0861531496048
173,141,54.96252524852753
173,142,55.98853135108948
173,143,44.703862726688385
173,144,63.92095100879669
173,145,55.71904498338699
173,146,40.192242324352264
173,147,52.468149185180664
173,148,52.02944976091385
173,149,40.901862025260925
173,150,54.25229775905609
173,151,42.461524188518524
173,152,38.31748604774475
173,153,46.483157843351364
173,154,47.73455023765564
173,155,58.34809046983719
173,156,44.460883021354675
173,157,38.62130066752434
173,158,41.964173167943954
173,159,54.89502531290054
173,160,34.1863471865654
173,161,53.19330585002899
173,162,48.5303136408329
173,163,42.13782957196236
173,164,47.02076157927513
173,165,43.004016786813736
173,166,38.49932989478111
173,167,38.02942377328873
173,168,50.547903180122375
173,169,34.79730746150017
173,170,51.40492635965347
173,171,57.295471489429474
173,172,46.539708733558655
173,173,48.72453159093857
173,174,45.840459793806076
173,175,52.595236003398895
173,176,60.831667959690094
173,177,52.39659535884857
173,178,55.71636599302292
173,179,53.90471941232681
173,180,51.60848242044449
173,181,62.24011468887329
173,182,50.51146537065506
173,183,50.52434104681015
173,184,35.8420045375824
173,185,47.924962133169174
173,186,59.463742434978485
173,187,43.30236130952835
173,188,43.88513022661209
173,189,41.694731056690216
173,190,43.644977033138275
173,191,37.0777862071991
173,192,39.16587036848068
173,193,46.35182240605354
173,194,48.302328020334244
173,195,38.617951929569244
173,196,62.51565533876419
173,197,51.87039798498154
173,198,43.20220011472702
173,199,52.365173280239105
173,200,48.336355328559875
173,201,47.70720860362053
173,202,49.23978877067566
173,203,46.47426524758339
173,204,56.9675076007843
173,205,56.98485612869263
173,206,48.41156178712845
173,207,50.86854410171509
173,208,48.33885729312897
173,209,49.351760536432266
173,210,48.26313155889511
173,211,44.12666717171669
173,212,44.79653573036194
173,213,42.812737464904785
173,214,53.36876791715622
173,215,49.61216253042221
173,216,54.09412521123886
173,217,43.58327469229698
173,218,48.655857384204865
173,219,51.25285530090332
173,220,46.87192714214325
173,221,50.70906746387482
173,222,50.43089798092842
173,223,48.42950630187988
174,0,53.25338250398636
174,1,51.16849660873413
174,2,47.270627588033676
174,3,52.28158760070801
174,4,49.525428742170334
174,5,49.803707391023636
174,6,54.169591307640076
174,7,47.0889253616333
174,8,47.605991154909134
174,9,62.802159786224365
174,10,59.33216506242752
174,11,44.34954559803009
174,12,48.48443150520325
174,13,51.44162380695343
174,14,57.326008439064026
174,15,41.99296936392784
174,16,57.140609323978424
174,17,55.390083849430084
174,18,44.215360045433044
174,19,46.47775265574455
174,20,45.28146839141846
174,21,61.46388018131256
174,22,38.34970769286156
174,23,56.08683967590332
174,24,48.635071605443954
174,25,42.45974802970886
174,26,44.189396262168884
174,27,46.679166704416275
174,28,49.0318837761879
174,29,50.57304084300995
174,30,40.25678887963295
174,31,45.92441427707672
174,32,48.21633183956146
174,33,47.305985540151596
174,34,53.95462888479233
174,35,47.76030749082565
174,36,29.941897064447403
174,37,41.319601595401764
174,38,47.084184020757675
174,39,42.84538692235947
174,40,55.09818011522293
174,41,46.503527611494064
174,42,64.57975840568542
174,43,64.80393207073212
174,44,76.58165293931961
174,45,72.95848369598389
174,46,35.577336221933365
174,47,49.12152078747749
174,48,48.683573722839355
174,49,43.20310589671135
174,50,55.982931435108185
174,51,38.618955075740814
174,52,26.536994725465775
174,53,47.367218762636185
174,54,47.26149010658264
174,55,49.825366497039795
174,56,47.35578879714012
174,57,39.62174719572067
174,58,34.88355442881584
174,59,43.62117296457291
174,60,35.67053145170212
174,61,38.935609966516495
174,62,57.15819388628006
174,63,50.7468683719635
174,64,75.98525893688202
174,65,34.35683187842369
174,66,67.47364628314972
174,67,43.67440167069435
174,68,24.449926987290382
174,69,58.058665096759796
174,70,57.09159678220749
174,71,54.63356411457062
174,72,46.51369774341583
174,73,39.77024233341217
174,74,62.25493174791336
174,75,51.44580751657486
174,76,47.330922573804855
174,77,37.10808712244034
174,78,40.92530319094658
174,79,39.42557606101036
174,80,38.25037261843681
174,81,34.77761924266815
174,82,50.68407732248306
174,83,60.291585862636566
174,84,34.82457238435745
174,85,56.90701788663864
174,86,67.27507054805756
174,87,49.06842190027237
174,88,53.49798494577408
174,89,55.65188139677048
174,90,36.876723259687424
174,91,45.90182873606682
174,92,58.24175697565079
174,93,49.99160847067833
174,94,60.4238064289093
174,95,48.11608803272247
174,96,46.67593303322792
174,97,62.39361375570297
174,98,63.59422039985657
174,99,48.560098230838776
174,100,42.03832337260246
174,101,45.54372030496597
174,102,51.167074501514435
174,103,39.79451256990433
174,104,39.40531545877457
174,105,50.80570584535599
174,106,40.25998714566231
174,107,52.260037660598755
174,108,54.193271458148956
174,109,50.503381192684174
174,110,50.92645514011383
174,111,44.56706899404526
174,112,47.580865293741226
174,113,55.87492209672928
174,114,66.10695993900299
174,115,37.40704533457756
174,116,51.587209820747375
174,117,59.860410034656525
174,118,56.3612060546875
174,119,42.69934359192848
174,120,52.25889879465103
174,121,58.66210472583771
174,122,54.67251569032669
174,123,58.58364099264145
174,124,35.160738468170166
174,125,61.08730500936508
174,126,61.655156552791595
174,127,64.18719190359116
174,128,45.355055063962936
174,129,47.82258811593056
174,130,56.450999438762665
174,131,56.77718126773834
174,132,62.80015939474106
174,133,32.784341245889664
174,134,50.036511063575745
174,135,59.952646374702454
174,136,56.79818832874298
174,137,43.18603175878525
174,138,37.18869286775589
174,139,41.943974524736404
174,140,46.094302982091904
174,141,41.716519981622696
174,142,45.407555013895035
174,143,47.666994243860245
174,144,43.35852274298668
174,145,53.324712097644806
174,146,55.110955476760864
174,147,41.1170811355114
174,148,56.57512992620468
174,149,46.571331441402435
174,150,47.09878569841385
174,151,43.75233727693558
174,152,40.02196416258812
174,153,60.08001643419266
174,154,53.70998513698578
174,155,57.42995798587799
174,156,53.16163593530655
174,157,43.600803196430206
174,158,64.64067298173904
174,159,63.95636206865311
174,160,52.447826623916626
174,161,50.46837729215622
174,162,50.65445500612259
174,163,63.25432497262955
174,164,39.94075947999954
174,165,45.444591760635376
174,166,55.24922442436218
174,167,37.32611209154129
174,168,50.772796750068665
174,169,52.65024971961975
174,170,56.82732677459717
174,171,41.32746744155884
174,172,50.14435222744942
174,173,34.383338540792465
174,174,36.43997997045517
174,175,53.49549478292465
174,176,42.599424332380295
174,177,42.454215973615646
174,178,43.152184426784515
174,179,54.32826542854309
174,180,36.53705796599388
174,181,55.9192316532135
174,182,50.17172631621361
174,183,53.0174720287323
174,184,63.15690177679062
174,185,48.57804864645004
174,186,50.20630830526352
174,187,50.393465876579285
174,188,51.50257968902588
174,189,39.81648737192154
174,190,52.26882404088974
174,191,48.94234412908554
174,192,45.04273435473442
174,193,40.37018570303917
174,194,49.128817200660706
174,195,54.94972038269043
174,196,53.80764436721802
174,197,49.495974600315094
174,198,43.18368026614189
174,199,51.997095346450806
174,200,48.7314355969429
174,201,48.511758387088776
174,202,49.02292922139168
174,203,52.81117796897888
174,204,41.72585219144821
174,205,47.91792240738869
174,206,56.85688418149948
174,207,45.110608994960785
174,208,46.39852476119995
174,209,50.11745610833168
174,210,50.26375612616539
174,211,43.19058132171631
174,212,49.57143774628639
174,213,48.14313167333603
174,214,48.565709948539734
174,215,45.5573955476284
174,216,48.498794198036194
174,217,51.43825441598892
174,218,50.116742104291916
174,219,50.102252542972565
174,220,49.06303146481514
174,221,47.740424543619156
174,222,48.804358422756195
174,223,49.97464644908905
175,0,52.71630394458771
175,1,47.51734843850136
175,2,42.092572927474976
175,3,47.774283677339554
175,4,45.36475312709808
175,5,51.87802189588547
175,6,48.504712760448456
175,7,53.445626616477966
175,8,45.28186669945717
175,9,56.73566281795502
175,10,47.96652188897133
175,11,35.0266030728817
175,12,51.5582720041275
175,13,52.36048209667206
175,14,54.696225345134735
175,15,49.156191289424896
175,16,56.1492058634758
175,17,59.61953103542328
175,18,46.16776278614998
175,19,43.58248397707939
175,20,50.13914766907692
175,21,39.59421083331108
175,22,47.084673792123795
175,23,56.50996673107147
175,24,47.634996831417084
175,25,44.21912184357643
175,26,50.312621146440506
175,27,40.12238499522209
175,28,53.90139722824097
175,29,34.65541833639145
175,30,56.38942986726761
175,31,41.66876432299614
175,32,51.888844072818756
175,33,61.29652589559555
175,34,36.984287083148956
175,35,37.12018683552742
175,36,56.37281894683838
175,37,47.099629521369934
175,38,30.768029242753983
175,39,53.90163916349411
175,40,38.54871714115143
175,41,41.68084043264389
175,42,43.35702982544899
175,43,59.66210573911667
175,44,63.38653963804245
175,45,84.75151139497757
175,46,58.23580890893936
175,47,50.329925417900085
175,48,55.08620136976242
175,49,36.685107588768005
175,50,65.15346360206604
175,51,35.659892201423645
175,52,42.82245323061943
175,53,50.462151885032654
175,54,74.97016352415085
175,55,70.06682044267654
175,56,59.149084985256195
175,57,31.14016991853714
175,58,59.572654604911804
175,59,57.17446845769882
175,60,61.54581952095032
175,61,61.43742662668228
175,62,69.75339037179947
175,63,71.56690752506256
175,64,46.98696440458298
175,65,62.14898180961609
175,66,37.14266321063042
175,67,44.16002178192139
175,68,49.71884712576866
175,69,43.11690318584442
175,70,77.57462602853775
175,71,65.59632903337479
175,72,65.36477339267731
175,73,49.044656187295914
175,74,52.451561868190765
175,75,61.142891108989716
175,76,42.82440051436424
175,77,49.65913927555084
175,78,50.122581005096436
175,79,60.45565927028656
175,80,34.35607361793518
175,81,39.6939914226532
175,82,65.740917801857
175,83,50.05868059396744
175,84,41.570057690143585
175,85,29.23695969581604
175,86,65.94408440589905
175,87,52.00588172674179
175,88,38.820484191179276
175,89,63.346342980861664
175,90,60.70004338026047
175,91,42.64026418328285
175,92,36.45510387420654
175,93,44.050970941782
175,94,48.272062510252
175,95,46.33269181847572
175,96,43.558376014232635
175,97,27.66892421245575
175,98,50.58568048477173
175,99,49.252741158008575
175,100,48.012058824300766
175,101,37.58700090646744
175,102,49.999137967824936
175,103,39.05522334575653
175,104,31.52573800086975
175,105,45.306765377521515
175,106,34.81630823016167
175,107,31.276869237422943
175,108,50.453710705041885
175,109,52.67922294139862
175,110,58.06776422262192
175,111,36.10414433479309
175,112,49.76684767007828
175,113,53.64719408750534
175,114,44.333135306835175
175,115,41.17773017287254
175,116,56.87106394767761
175,117,45.829720228910446
175,118,31.583377599716187
175,119,53.62513667345047
175,120,66.66329890489578
175,121,69.81123650074005
175,122,42.90765279531479
175,123,52.80324721336365
175,124,49.554499328136444
175,125,46.22718149423599
175,126,30.17818519473076
175,127,44.61997610330582
175,128,41.348557114601135
175,129,46.77357456088066
175,130,43.66147583723068
175,131,47.06688269972801
175,132,50.98059552907944
175,133,40.616062730550766
175,134,67.43822932243347
175,135,50.54191970825195
175,136,59.65169072151184
175,137,39.50430238246918
175,138,39.061923772096634
175,139,49.98894423246384
175,140,34.57844457030296
175,141,34.05226194858551
175,142,38.32346361875534
175,143,44.10135543346405
175,144,45.69504490494728
175,145,65.74973368644714
175,146,56.75702393054962
175,147,58.62615668773651
175,148,48.04994234442711
175,149,58.002400398254395
175,150,42.18810194730759
175,151,37.130947053432465
175,152,47.71983644366264
175,153,37.45444104075432
175,154,44.27435979247093
175,155,63.96614569425583
175,156,56.665348172187805
175,157,37.13765633106232
175,158,46.351314932107925
175,159,62.954803228378296
175,160,52.46109175682068
175,161,52.93140798807144
175,162,43.407918840646744
175,163,58.99764531850815
175,164,47.86696848273277
175,165,41.186551958322525
175,166,68.22417664527893
175,167,39.09555867314339
175,168,35.753771930933
175,169,33.157815515995026
175,170,46.88496509194374
175,171,57.6356560587883
175,172,49.61714285612106
175,173,56.098399460315704
175,174,43.15649205446243
175,175,26.40667423605919
175,176,75.52086126804352
175,177,59.99340361356735
175,178,37.895129054784775
175,179,50.6305034160614
175,180,57.41714721918106
175,181,47.124091535806656
175,182,37.86801165342331
175,183,43.92191323637962
175,184,50.753518640995026
175,185,60.136104106903076
175,186,49.91548737883568
175,187,42.317106544971466
175,188,53.97623783349991
175,189,54.81869179010391
175,190,46.49690389633179
175,191,58.95108163356781
175,192,58.46727603673935
175,193,48.70008432865143
175,194,53.884609282016754
175,195,54.60412472486496
175,196,47.81493470072746
175,197,43.147847294807434
175,198,54.86883729696274
175,199,44.34732687473297
175,200,48.36534035205841
175,201,51.183260560035706
175,202,46.29322391748428
175,203,53.33738124370575
175,204,49.673056453466415
175,205,46.43131583929062
175,206,47.60636880993843
175,207,48.03454405069351
175,208,54.59189814329147
175,209,49.895453959703445
175,210,49.67555546760559
175,211,55.4241259098053
175,212,41.314821898937225
175,213,42.607464253902435
175,214,48.474411845207214
175,215,46.88842299580574
175,216,45.8124041557312
175,217,49.5885856449604
175,218,50.129529267549515
175,219,48.03514298796654
175,220,49.98639506101608
175,221,47.8078094124794
175,222,48.46511209011078
175,223,49.16192102432251
176,0,45.88944873213768
176,1,49.6278116106987
176,2,50.01913598179817
176,3,52.873296320438385
176,4,54.20080095529556
176,5,51.689908385276794
176,6,46.481387585401535
176,7,52.88117986917496
176,8,53.96765208244324
176,9,67.10591650009155
176,10,57.711446702480316
176,11,57.879863142967224
176,12,63.18572747707367
176,13,53.566918790340424
176,14,44.25990563631058
176,15,59.2626411318779
176,16,41.34437045454979
176,17,52.458778619766235
176,18,39.6768818795681
176,19,46.67463484406471
176,20,36.93820136785507
176,21,49.52044251561165
176,22,44.858512461185455
176,23,32.31203052401543
176,24,48.69616025686264
176,25,36.899243891239166
176,26,48.96125343441963
176,27,60.039678156375885
176,28,53.08578038215637
176,29,44.32732591032982
176,30,42.40773195028305
176,31,40.93751206994057
176,32,46.90275028347969
176,33,40.61291462182999
176,34,42.85998860001564
176,35,49.52908727526665
176,36,27.662380158901215
176,37,52.63723832368851
176,38,45.441036492586136
176,39,48.906844556331635
176,40,31.235645830631256
176,41,55.609814167022705
176,42,40.292435973882675
176,43,72.56353914737701
176,44,72.85022062063217
176,45,63.64864403009415
176,46,48.73472237586975
176,47,69.95704674720764
176,48,55.1616969704628
176,49,57.934906363487244
176,50,43.814730018377304
176,51,61.79019182920456
176,52,55.615579307079315
176,53,42.02279230952263
176,54,51.45095896720886
176,55,42.49067738652229
176,56,34.85877966880798
176,57,46.614932894706726
176,58,58.94145733118057
176,59,55.007719933986664
176,60,65.81387603282928
176,61,55.26549309492111
176,62,18.468971833586693
176,63,59.86871254444122
176,64,44.381905913352966
176,65,63.2665810585022
176,66,41.50783312320709
176,67,50.21521860361099
176,68,63.92494589090347
176,69,56.07329720258713
176,70,40.02987426519394
176,71,51.808391749858856
176,72,43.52352258563042
176,73,37.29871439933777
176,74,68.9071598649025
176,75,66.57381236553192
176,76,28.28183177113533
176,77,43.8475978076458
176,78,47.70813208818436
176,79,56.09753203392029
176,80,35.81489598751068
176,81,55.28741478919983
176,82,56.09366697072983
176,83,52.848807752132416
176,84,43.71214061975479
176,85,45.918475061655045
176,86,47.94739720225334
176,87,44.171121299266815
176,88,46.273423582315445
176,89,44.04984977841377
176,90,48.87171083688736
176,91,40.534689873456955
176,92,35.769447565078735
176,93,58.66438835859299
176,94,50.751530051231384
176,95,49.64778307080269
176,96,42.01225632429123
176,97,57.13453733921051
176,98,41.795497089624405
176,99,53.98697739839554
176,100,40.92601129412651
176,101,38.73024234175682
176,102,41.03287586569786
176,103,51.367373287677765
176,104,50.20594835281372
176,105,49.34789842367172
176,106,51.82427096366882
176,107,32.83614784479141
176,108,44.83518046140671
176,109,42.97008094191551
176,110,44.75992679595947
176,111,58.59113508462906
176,112,47.00222107768059
176,113,51.21415156126022
176,114,56.96780264377594
176,115,57.31295573711395
176,116,36.8148173391819
176,117,46.14825749397278
176,118,42.83979880809784
176,119,37.09618803858757
176,120,52.64004123210907
176,121,39.44734138250351
176,122,49.0513713657856
176,123,40.66011264920235
176,124,43.63796976208687
176,125,52.87238168716431
176,126,61.9278706908226
176,127,51.443128526210785
176,128,58.27669596672058
176,129,37.779082745313644
176,130,49.69704049825668
176,131,46.08140370249748
176,132,47.75429746508598
176,133,59.44987541437149
176,134,54.73376661539078
176,135,52.71273982524872
176,136,39.05732700228691
176,137,37.37770035862923
176,138,42.70817422866821
176,139,36.153174579143524
176,140,39.47811436653137
176,141,47.46482488512993
176,142,60.06702274084091
176,143,56.49556863307953
176,144,71.26732087135315
176,145,49.16318380832672
176,146,53.82318723201752
176,147,46.598233461380005
176,148,51.39546728134155
176,149,46.900472551584244
176,150,41.917373448610306
176,151,66.5492234826088
176,152,27.259206861257553
176,153,59.65113013982773
176,154,71.0316995382309
176,155,51.77287447452545
176,156,37.754723995923996
176,157,56.96831601858139
176,158,53.28276878595352
176,159,57.453006744384766
176,160,39.10252168774605
176,161,53.71521919965744
176,162,54.84691560268402
176,163,50.978966891765594
176,164,43.433384001255035
176,165,50.68989557027817
176,166,44.48674649000168
176,167,61.53508585691452
176,168,30.246800392866135
176,169,43.37123614549637
176,170,40.60961604118347
176,171,56.359742641448975
176,172,46.5668762922287
176,173,47.13415840268135
176,174,51.861045122146606
176,175,47.84473994374275
176,176,52.84088879823685
176,177,43.14348950982094
176,178,56.93345373868942
176,179,34.199585765600204
176,180,42.5885106921196
176,181,48.8065387904644
176,182,47.057069569826126
176,183,41.085216492414474
176,184,41.96119913458824
176,185,47.47696295380592
176,186,48.49211147427559
176,187,41.21443352103233
176,188,55.95565176010132
176,189,62.084922075271606
176,190,58.8551926612854
176,191,44.91864812374115
176,192,44.46862494945526
176,193,50.60685867071152
176,194,44.240884214639664
176,195,57.7810355424881
176,196,53.014857947826385
176,197,50.755271196365356
176,198,48.02066522836685
176,199,48.0063379406929
176,200,45.74069395661354
176,201,55.0705463886261
176,202,44.51536566019058
176,203,52.224378764629364
176,204,50.14717873930931
176,205,47.664442121982574
176,206,43.719150841236115
176,207,40.940792948007584
176,208,57.88021129369736
176,209,39.232033759355545
176,210,55.23431295156479
176,211,43.533049523830414
176,212,52.287818908691406
176,213,45.82951959967613
176,214,47.238597720861435
176,215,46.841033190488815
176,216,50.449084430933
176,217,50.426947355270386
176,218,51.46109664440155
176,219,51.287221908569336
176,220,49.821191638708115
176,221,45.43087816238403
176,222,48.428444147109985
176,223,48.40079861879349
177,0,46.895577788352966
177,1,43.88781216740608
177,2,50.7724426984787
177,3,51.72388553619385
177,4,58.51905608177185
177,5,54.49112915992737
177,6,50.323573142290115
177,7,54.94898867607117
177,8,52.04140490293503
177,9,46.11732813715935
177,10,49.07494235038757
177,11,50.2594898045063
177,12,46.818037539720535
177,13,47.21438059210777
177,14,50.841040194034576
177,15,36.90121477842331
177,16,47.78907713294029
177,17,71.5475172996521
177,18,64.62022650241852
177,19,41.43353834748268
177,20,57.43277859687805
177,21,52.19801962375641
177,22,51.30904918909073
177,23,55.5836261510849
177,24,50.38438740372658
177,25,56.20361179113388
177,26,52.181739151477814
177,27,56.91350293159485
177,28,48.29593738913536
177,29,59.11323136091232
177,30,40.38340362906456
177,31,59.288829147815704
177,32,47.31067082285881
177,33,55.13630557060242
177,34,50.04567804932594
177,35,39.06636416912079
177,36,61.672239542007446
177,37,64.6339282989502
177,38,35.844240963459015
177,39,57.24437004327774
177,40,42.47800824046135
177,41,37.431873202323914
177,42,35.03442761301994
177,43,39.61758118867874
177,44,64.86119991540909
177,45,42.542056173086166
177,46,45.16387015581131
177,47,53.36995989084244
177,48,58.19106858968735
177,49,65.78075450658798
177,50,57.756305038928986
177,51,62.1263992190361
177,52,49.267027139663696
177,53,68.98666214942932
177,54,44.01083919405937
177,55,59.800646126270294
177,56,65.49340623617172
177,57,55.586240231990814
